1.300160170 0.000250155
1.304524183 0.000337268
1.313127995 0.000549916
1.336663008 0.000646187
1.341155052 0.000504758
1.348769188 0.000362121
1.354821205 0.000452063
1.363298178 0.000343262
1.367682219 0.000319915
1.399886131 0.000350901
1.408384085 0.000256386
1.413574934 0.000206101
1.424025059 0.000226855
1.430384159 0.000228432
1.435890913 0.000287259
1.442341089 0.000224466
1.447565079 0.000188862
1.453407049 0.000218309
1.469281197 0.000201433
1.477055073 0.000193512
1.488644123 0.000207474
1.493844986 0.000189939
1.503812075 0.000181851
1.511513233 0.000207606
1.516711950 0.000180717
1.523571968 0.000137061
1.539119244 0.000166741
1.561802149 0.000187132
1.567846060 0.000194793
1.575471163 0.000162760
1.591950178 0.000236127
1.601209164 0.000216175
1.622359037 0.000236774
1.629789114 0.000178202
1.637220144 0.000171380
1.645122051 0.000158728
1.652745008 0.000129614
1.658921003 0.000131087
1.668987274 0.000144507
1.673434973 0.000153533
1.682093143 0.000198237
1.688318014 0.000209666
1.697892189 0.000157715
1.712398052 0.000141806
1.721978188 0.000191964
1.746068001 0.000166069
1.776038885 0.000143912
1.784527063 0.000117548
1.790607214 0.000164877
1.830168247 0.000162942
1.837067127 0.000127117
1.841622114 0.000141968
1.858838081 0.000160611
1.865701199 0.000199240
1.873335123 0.000180706
1.879518032 0.000204350
1.883970022 0.000324776
1.888370991 0.000345584
1.922551155 0.000238369
1.929480076 0.000275708
1.964162111 0.000226544
1.971093178 0.000225940
1.982787132 0.000231800
1.988010168 0.000191913
1.992516279 0.000246866
2.008996248 0.000229549
2.019856930 0.000186237
2.029973030 0.000171882
2.039199114 0.000168639
2.050059080 0.000110050
2.057808876 0.000094467
2.072653055 0.000097859
2.093873024 0.000130100
2.099081039 0.000115853
2.110892057 0.000112868
2.116970062 0.000122185
2.121343136 0.000141573
2.129039288 0.000133055
2.134252071 0.000135342
2.139520168 0.000124538
2.149662018 0.000147480
2.157307148 0.000131111
2.168915033 0.000113917
2.176596165 0.000124365
2.185801029 0.000185234
2.193386078 0.000122895
2.200388193 0.000133679
2.213018179 0.000135449
2.224846125 0.000167110
2.233469009 0.000144907
2.242192268 0.000140628
2.250837088 0.000082811
2.255391121 0.000104597
2.261564970 0.000105426
2.268604040 0.000099390
2.274799109 0.000132120
2.283477068 0.000134322
2.294548988 0.000119438
2.304878235 0.000191594
2.310246944 0.000180081
2.315572023 0.000149472
2.324168921 0.000120690
2.356708288 0.000129945
2.364544153 0.000133070
2.370891094 0.000132575
2.378074884 0.000108278
2.386085987 0.000137827
2.395076275 0.000146078
2.403634071 0.000124168
2.444776058 0.000114756
2.453140020 0.000079416
2.477096081 0.000103999
2.481759071 0.000141398
2.489063978 0.000133007
2.508881092 0.000164105
2.514369011 0.000149081
2.524204016 0.000106398
2.528939009 0.000115218
2.575761080 0.000206902
2.583796024 0.000204642
2.597102165 0.000219530
2.604084015 0.000122154
2.650154114 0.000156968
2.659255028 0.000145648
2.667237997 0.000113917
2.675048113 0.000116753
2.707533121 0.000086828
2.714511156 0.000110447
2.726182938 0.000127502
2.732275963 0.000148466
2.744545221 0.000144186
2.751487970 0.000114796
2.756676197 0.000105441
2.788442850 0.000099467
2.816425085 0.000085494
2.825785160 0.000097472
2.830204010 0.000089881
2.835523129 0.000081225
2.848680019 0.000115413
2.859524250 0.000093954
2.865081072 0.000084064
2.873290062 0.000096267
2.881709099 0.000078902
2.888731003 0.000096372
2.900506973 0.000104426
2.905831099 0.000101641
2.910320997 0.000099351
2.923675060 0.000086337
2.928306103 0.000079451
2.940108061 0.000083143
2.947039127 0.000098079
2.959764957 0.000119149
2.978673935 0.000073025
2.990482092 0.000075070
2.999464035 0.000096644
3.008812189 0.000075988
3.014079094 0.000081146
3.019407272 0.000106618
3.031363249 0.000120850
3.042613029 0.000096419
3.050562143 0.000082666
3.072499037 0.000105970
3.090715885 0.000072935
3.097835064 0.000075310
3.108211040 0.000131992
3.113445282 0.000135755
3.133284092 0.000100768
3.138684988 0.000097452
3.145615101 0.000087987
3.157397032 0.000096332
3.162045002 0.000103805
3.170754194 0.000091003
3.181433201 0.000076268
3.188752890 0.000085426
3.195259333 0.000079181
3.209282160 0.000060645
3.216649055 0.000078842
3.230565310 0.000068354
3.235867023 0.000091372
3.246876955 0.000100421
3.260508060 0.000084594
3.273327112 0.000080464
3.278609037 0.000077527
3.305128098 0.000068176
3.314563036 0.000071374
3.327232122 0.000063294
3.362511158 0.000082266
3.370967150 0.000081401
3.398812056 0.000121703
3.403302908 0.000081873
3.408824205 0.000091711
3.427021027 0.000089606
3.431606054 0.000099668
3.437728167 0.000101572
3.448723078 0.000066759
3.469573975 0.000051683
3.476954222 0.000070794
3.492560148 0.000072091
3.499089003 0.000070977
3.506227016 0.000059051
3.517463207 0.000075623
3.525079012 0.000072499
3.532891989 0.000071004
3.540631056 0.000054193
3.548403025 0.000061518
3.555323124 0.000070153
3.568567038 0.000092287
3.573072910 0.000077836
3.581067085 0.000070937
3.597754240 0.000077744
3.608023167 0.000081488
3.613456964 0.000090985
3.626191139 0.000088721
3.634628057 0.000110056
3.639214277 0.000124175
3.644585133 0.000137238
3.649873018 0.000077013
3.655970097 0.000118675
3.666113138 0.000112040
3.672367096 0.000092776
3.676994085 0.000087559
3.695771933 0.000076373
3.709532022 0.000079525
3.718139172 0.000059823
3.725231171 0.000060887
3.731330156 0.000065400
3.740797043 0.000053185
3.750287294 0.000059786
3.767150164 0.000097452
3.775756121 0.000097209
3.786959171 0.000102049
3.792378187 0.000075476
3.798429012 0.000085140
3.807853222 0.000063023
3.814805984 0.000065397
3.822519064 0.000072191
3.858847141 0.000055877
3.865719080 0.000058855
3.903002262 0.000048801
3.907535076 0.000059251
3.914480925 0.000047672
3.925689220 0.000089010
3.930984974 0.000118810
3.949366093 0.000087159
3.977367163 0.000079512
3.987519026 0.000073418
3.993031979 0.000072717
4.000699997 0.000082806
4.006090164 0.000074805
4.015360117 0.000068664
4.022412062 0.000057805
4.033440113 0.000062041
4.043781996 0.000068486
4.051478148 0.000061997
4.063453913 0.000055616
4.073411226 0.000053137
4.082992315 0.000075156
4.106542110 0.000060606
4.115901947 0.000057195
4.122905254 0.000063046
4.132344246 0.000065483
4.157432079 0.000070892
4.161993980 0.000075525
4.169060230 0.000104773
4.177608013 0.000088570
4.183614969 0.000077007
4.188939095 0.000091891
4.194160938 0.000092453
4.200304270 0.000116051
4.208795071 0.000083539
4.213210106 0.000076593
4.234784126 0.000071957
4.246442080 0.000079186
4.250861168 0.000068459
4.260136127 0.000070864
4.269483089 0.000060461
4.280331135 0.000055152
4.288028955 0.000084747
4.292483091 0.000064538
4.299365282 0.000060051
4.307753086 0.000057042
4.317113161 0.000061356
4.324951172 0.000069878
4.350253105 0.000061923
4.358830214 0.000072871
4.391376972 0.000081391
4.396673203 0.000074307
4.402831078 0.000055424
4.412915945 0.000055177
4.457031012 0.000072962
4.463962078 0.000059446
4.472427130 0.000053499
4.480818033 0.000076967
4.489196062 0.000103401
4.495994091 0.000102875
4.500368118 0.000091715
4.506525993 0.000079460
4.511037111 0.000075462
4.520483255 0.000065523
4.525810957 0.000070903
4.530382156 0.000114644
4.542637110 0.000115477
4.562084198 0.000075741
4.568750143 0.000107297
4.575730085 0.000078400
4.581010103 0.000062827
4.608739138 0.000068899
4.618366957 0.000059055
4.626318216 0.000047492
4.634855032 0.000040270
4.641987085 0.000040437
4.651353121 0.000050449
4.655781984 0.000100310
4.662767172 0.000152677
4.668092012 0.000112286
4.676882029 0.000117032
4.686438084 0.000101365
4.691946983 0.000083474
4.724081039 0.000063274
4.751362085 0.000095364
4.756940126 0.000083028
4.762660265 0.000051131
4.768254042 0.000045946
4.779652119 0.000078059
4.791056871 0.000064567
4.798081160 0.000053089
4.820908070 0.000037854
4.843559980 0.000057270
4.855967045 0.000061809
4.863466024 0.000052635
4.879454136 0.000068789
4.887763023 0.000071337
4.894412041 0.000058484
4.907269955 0.000067684
4.911839962 0.000047508
4.923797131 0.000053157
4.933303118 0.000047938
4.951732159 0.000051400
4.957180977 0.000063582
4.967531204 0.000058304
4.977745056 0.000067851
4.982203245 0.000077436
4.990015984 0.000075770
5.001971006 0.000062716
5.041532993 0.000058764
5.046820164 0.000063596
5.054851055 0.000078245
5.063663244 0.000065437
5.069520950 0.000060597
5.074894190 0.000044579
5.083411932 0.000041226
5.098837137 0.000044084
5.114907026 0.000041338
5.122801065 0.000045648
5.133084059 0.000052268
5.141643047 0.000045388
5.150266171 0.000059846
5.160688877 0.000105409
5.175102949 0.000106245
5.180391073 0.000076669
5.193228006 0.000067603
5.218991280 0.000068918
5.262337208 0.000070192
5.270160913 0.000061729
5.275463104 0.000065109
5.283292055 0.000101958
5.288743019 0.000078393
5.296489000 0.000067300
5.315672159 0.000057550
5.323684216 0.000050938
5.329794168 0.000058081
5.335193157 0.000044307
5.342113018 0.000032202
5.354830265 0.000039032
5.360181093 0.000036963
5.385343075 0.000046101
5.394903183 0.000050453
5.404999971 0.000035773
5.414469957 0.000046642
5.427131891 0.000056841
5.438153028 0.000059021
5.443474054 0.000064283
5.451305151 0.000055388
5.460819006 0.000068292
5.466963053 0.000054492
5.474744081 0.000042028
5.480208158 0.000056973
5.492131233 0.000066321
5.507946968 0.000051491
5.516468048 0.000048157
5.530666113 0.000051114
5.539385080 0.000054887
5.548261881 0.000050318
5.554850101 0.000067725
5.559497118 0.000063942
5.565838099 0.000071761
5.571600199 0.000052157
5.578536987 0.000091799
5.587980032 0.000084421
5.595933914 0.000063303
5.601181030 0.000054188
5.608360052 0.000068952
5.612942219 0.000059644
5.617476225 0.000044178
5.623537064 0.000045292
5.631412029 0.000069674
5.653507233 0.000073285
5.658050060 0.000077824
5.671654940 0.000069507
5.681041002 0.000053665
5.686404228 0.000042512
5.708084106 0.000048404
5.715131283 0.000053812
5.719638109 0.000038243
5.747807980 0.000037530
5.783383131 0.000040274
5.791173220 0.000048689
5.798279047 0.000047265
5.802762985 0.000047232
5.810698032 0.000053081
5.816067219 0.000047907
5.822246075 0.000047736
5.828601122 0.000036814
5.833843946 0.000055480
5.841830969 0.000058938
5.846257925 0.000058322
5.868788004 0.000053022
5.874253035 0.000070744
5.886961937 0.000074726
5.911046982 0.000050162
5.918860197 0.000041377
5.951005936 0.000035158
5.961277008 0.000052216
5.969945192 0.000056343
5.974618196 0.000036211
5.987203121 0.000035641
6.005237103 0.000044951
6.018659115 0.000051824
6.024106979 0.000042967
6.032795906 0.000050734
6.054032087 0.000087927
6.063342094 0.000104716
6.068688154 0.000069153
6.077072859 0.000086611
6.086582184 0.000083691
6.092391968 0.000066297
6.128262043 0.000053149
6.146555901 0.000052034
6.157379150 0.000052231
6.162041187 0.000059411
6.173187256 0.000066808
6.180659056 0.000058892
6.210980177 0.000059042
6.220526218 0.000066846
6.226721048 0.000054903
6.233008862 0.000043565
6.240787029 0.000044380
6.254961014 0.000055858
6.260342121 0.000053236
6.273007154 0.000048865
6.282501936 0.000036758
6.310562134 0.000036697
6.320654154 0.000048102
6.325338125 0.000046471
6.334654093 0.000038416
6.345164061 0.000038997
6.349646091 0.000038299
6.362270117 0.000037177
6.384654045 0.000039743
6.391802073 0.000045891
6.398653030 0.000047612
6.408196211 0.000053920
6.417561054 0.000046036
6.425544977 0.000061318
6.431620121 0.000054071
6.471956015 0.000054970
6.483118057 0.000046350
6.490847111 0.000049581
6.503431082 0.000039763
6.508889198 0.000042493
6.513368130 0.000051124
6.517951965 0.000059389
6.528188944 0.000044503
6.534298897 0.000053622
6.543101072 0.000041317
6.549346209 0.000043760
6.554646015 0.000047527
6.563340187 0.000050735
6.567916155 0.000057372
6.577546120 0.000055404
6.587113142 0.000056179
6.594938278 0.000044214
6.603477001 0.000061731
6.613688231 0.000055038
6.617491007 0.000082564
6.624443293 0.000073963
6.633744955 0.000083283
6.645788908 0.000062130
6.656162024 0.000040850
6.663111925 0.000057068
6.667565107 0.000057848
6.677680969 0.000053644
6.683734179 0.000037903
6.693070173 0.000040630
6.699234009 0.000042525
6.731611967 0.000035852
6.737682104 0.000042617
6.755302906 0.000066833
6.759725094 0.000063358
6.765776873 0.000047335
6.780527115 0.000038377
6.788949013 0.000038751
6.795825958 0.000046465
6.804367065 0.000042466
6.809777975 0.000045268
6.814272165 0.000036153
6.824630022 0.000039242
6.829165220 0.000034367
6.840300083 0.000041669
6.848179102 0.000036861
6.903007030 0.000031377
6.907505035 0.000034348
6.915969133 0.000035042
6.922028065 0.000030639
6.927253008 0.000031159
6.934911966 0.000042332
6.941730022 0.000033597
6.947853088 0.000037962
6.958968163 0.000050701
6.966773987 0.000057863
6.977693081 0.000058422
6.982140064 0.000062403
6.991433144 0.000053674
7.002602100 0.000056108
7.010782003 0.000057942
7.017696142 0.000042959
7.028805971 0.000041274
7.048878193 0.000052371
7.054301023 0.000054680
7.065386057 0.000039515
7.072442293 0.000030361
7.081509113 0.000038637
7.090378046 0.000044329
7.114565134 0.000037628
7.119878054 0.000033507
7.127048969 0.000032530
7.133313179 0.000026609
7.145043135 0.000036364
7.150350094 0.000038953
7.155681133 0.000030995
7.189033985 0.000045374
7.196732998 0.000047470
7.203600168 0.000039043
7.209750175 0.000042616
7.215889931 0.000053850
7.221980095 0.000052849
7.230442047 0.000032884
7.246960163 0.000036451
7.251399040 0.000047648
7.267948151 0.000041742
7.275883198 0.000033257
7.283668041 0.000028254
7.289816141 0.000034135
7.298345089 0.000034370
7.307785034 0.000025528
7.313074112 0.000032069
7.323187113 0.000034870
7.335661173 0.000032238
7.342063189 0.000036989
7.353318930 0.000044029
7.358001947 0.000046065
7.364063025 0.000032436
7.384830952 0.000037436
7.391016960 0.000051897
7.403664112 0.000046254
7.414840221 0.000055002
7.455549955 0.000063130
7.463414192 0.000056463
7.474585056 0.000057291
7.479055166 0.000044159
7.487833261 0.000043300
7.499039173 0.000040339
7.504431248 0.000027377
7.513125181 0.000027765
7.518656015 0.000030309
7.523950100 0.000044202
7.532618999 0.000047118
7.542949200 0.000040518
7.552356243 0.000040076
7.561054945 0.000035765
7.569537163 0.000031446
7.584344149 0.000037059
7.592348099 0.000033735
7.602393150 0.000044572
7.612737179 0.000056572
7.618247986 0.000044840
7.622699022 0.000039521
7.629793167 0.000055935
7.637618065 0.000051195
7.644468069 0.000035254
7.651551008 0.000031225
7.656007051 0.000038816
7.677317858 0.000043289
7.687447071 0.000043865
7.695279121 0.000049781
7.702951908 0.000035714
7.760297060 0.000034524
7.784373999 0.000037635
7.795502186 0.000032323
7.819216251 0.000028837
7.824758053 0.000024708
7.833501101 0.000033261
7.838757992 0.000027272
7.847333908 0.000027158
7.852589130 0.000040088
7.858047962 0.000034942
7.865985155 0.000030416
7.873718023 0.000027194
7.879940271 0.000036391
7.884384155 0.000029294
7.893906116 0.000031334
7.930615187 0.000036161
7.936736107 0.000037769
7.944450140 0.000030526
7.954586267 0.000033091
7.969449043 0.000024752
7.975575209 0.000032080
7.985566139 0.000038846
7.994353056 0.000036751
7.999620199 0.000033115
8.004060030 0.000043633
8.008581877 0.000048020
8.013814211 0.000038239
8.019856930 0.000032916
8.027527094 0.000035089
8.040039062 0.000033337
8.057573080 0.000033468
8.099595070 0.000037287
8.105920076 0.000051507
8.114703178 0.000048639
8.121605873 0.000039606
8.131168127 0.000032768
8.143108130 0.000034951
8.154286146 0.000028071
8.160610199 0.000034017
8.168258190 0.000035873
8.182050228 0.000026979
8.190757990 0.000026611
8.195291996 0.000031176
8.202191114 0.000038729
8.214360237 0.000039087
8.228677988 0.000041852
8.236332178 0.000049170
8.244182110 0.000047008
8.249582052 0.000046152
8.261517048 0.000048629
8.267593145 0.000055428
8.274736166 0.000038805
8.281074047 0.000033144
8.291517973 0.000033192
8.308289051 0.000030053
8.319339037 0.000025829
8.346374035 0.000026319
8.359227180 0.000028059
8.368467093 0.000029106
8.373928070 0.000025215
8.383339167 0.000023456
8.393549204 0.000035433
8.402006149 0.000037116
8.423555136 0.000027736
8.445067167 0.000037230
8.456007004 0.000043138
8.467840195 0.000045204
8.474822998 0.000046793
8.513015032 0.000032456
8.522349119 0.000033111
8.548929214 0.000043109
8.554249048 0.000042521
8.563723087 0.000033219
8.568181038 0.000037836
8.599310160 0.000027787
8.605504990 0.000026800
8.633679152 0.000021638
8.643049955 0.000029705
8.653904915 0.000029296
8.660025120 0.000026760
8.673963070 0.000027095
8.688065052 0.000028497
8.693243980 0.000035165
8.700578213 0.000027638
8.710598946 0.000028077
8.716603994 0.000030198
8.748216152 0.000028542
8.755096197 0.000024853
8.765960932 0.000026205
8.771980047 0.000028781
8.782800198 0.000036442
8.825226068 0.000033726
8.834359169 0.000034736
8.841114283 0.000041373
8.849559069 0.000040538
8.856387138 0.000029862
8.863250971 0.000028965
8.880664110 0.000039029
8.885932207 0.000036747
8.895847082 0.000027052
8.903625011 0.000028896
8.913659096 0.000037418
8.918191195 0.000031305
8.932481050 0.000036275
8.940274954 0.000034581
8.949671984 0.000046509
8.957468987 0.000040082
8.970098972 0.000031928
8.974639177 0.000035748
8.983267069 0.000031507
8.988726139 0.000029676
8.993260145 0.000030654
9.006735086 0.000033947
9.033581018 0.000029591
9.041411161 0.000029752
9.046761990 0.000030520
9.062586308 0.000025765
9.067959070 0.000021087
9.074992895 0.000022101
9.082874298 0.000022966
9.109902143 0.000029630
9.119247198 0.000035097
9.125319958 0.000043748
9.137696028 0.000055769
9.142982006 0.000045764
9.151424170 0.000035057
9.160124063 0.000030420
9.167151213 0.000028478
9.178320169 0.000030040
9.191765070 0.000032800
9.201031923 0.000034361
9.206265211 0.000035398
9.213812113 0.000034756
9.219814062 0.000051173
9.252695084 0.000053711
9.265764236 0.000049059
9.278057098 0.000027229
9.290328026 0.000026928
9.297300100 0.000026864
9.304091930 0.000025736
9.317929029 0.000026855
9.323947191 0.000034692
9.329141140 0.000044480
9.339303017 0.000047031
9.348727226 0.000036789
9.384311199 0.000043872
9.394484043 0.000063283
9.407218933 0.000044650
9.414042234 0.000031441
9.420079231 0.000030326
9.430092096 0.000026305
9.436933279 0.000029586
9.449355125 0.000029640
9.455709934 0.000039724
9.461961985 0.000037045
9.469653130 0.000022516
9.476754904 0.000021222
9.484523058 0.000023250
9.493983984 0.000023815
9.498524904 0.000027383
9.503015041 0.000027568
9.517342091 0.000030348
9.523477077 0.000025455
9.532253027 0.000021353
9.550806999 0.000038153
9.557214022 0.000044028
9.593741179 0.000040267
9.612183094 0.000039180
9.619372129 0.000041996
9.627671003 0.000030315
9.641170025 0.000027420
9.668020964 0.000040894
9.677094936 0.000046335
9.684988022 0.000035550
9.707314968 0.000032035
9.716871023 0.000039250
9.724868059 0.000028181
9.750863075 0.000028465
9.757159948 0.000021299
9.766246080 0.000026203
9.782149315 0.000026594
9.814367056 0.000031216
9.822314978 0.000031496
9.828492165 0.000037746
9.833119154 0.000036904
9.844417095 0.000042557
9.849704981 0.000031606
9.854123116 0.000051344
9.879189014 0.000036310
9.884461164 0.000024085
9.897109985 0.000022628
9.902456045 0.000020107
9.912123203 0.000020345
9.920839071 0.000025299
9.928601265 0.000045213
9.933186054 0.000044621
9.966671228 0.000034342
9.972850084 0.000038131
9.985473156 0.000025500
9.992640018 0.000027328
10.005495071 0.000025266
10.029089212 0.000026438
10.034626007 0.000019078
10.043036938 0.000018022
10.092985153 0.000024900
10.105667114 0.000025971
10.111037970 0.000023441
10.117286921 0.000020464
10.125152111 0.000027596
10.135243177 0.000017073
10.144859076 0.000024931
10.152713060 0.000023411
10.158197165 0.000023169
10.200528860 0.000026159
10.205978870 0.000034050
10.217822075 0.000022852
10.243993282 0.000021578
10.269397020 0.000030293
10.275846958 0.000033411
10.280296087 0.000029608
10.316606045 0.000022680
10.327055216 0.000022053
10.341466188 0.000024807
10.347541094 0.000025500
10.360476971 0.000022672
10.369229078 0.000019864
10.381232262 0.000020010
10.391648054 0.000021779
10.402947187 0.000019917
10.410974026 0.000021745
10.416470051 0.000020723
10.421804190 0.000020272
10.428783178 0.000019481
10.437967300 0.000026573
10.443341017 0.000025364
10.452562094 0.000022829
10.465183020 0.000026054
10.474565268 0.000025187
10.482963085 0.000028311
10.493266106 0.000032301
10.501850128 0.000027805
10.511203051 0.000030688
10.518151999 0.000025910
10.525236130 0.000028503
10.530544281 0.000025236
10.543368101 0.000027721
10.550375938 0.000023595
10.556541920 0.000032360
10.565140009 0.000034961
10.573746920 0.000030376
10.588110209 0.000023944
10.600820065 0.000026431
10.610229015 0.000020837
10.643395185 0.000023812
10.649445295 0.000024907
10.655192137 0.000028356
10.662448883 0.000030758
10.667071104 0.000025094
10.682097912 0.000019093
10.713334084 0.000027342
10.720336199 0.000033934
10.728008032 0.000034159
10.738152027 0.000031576
10.745164156 0.000030380
10.751218081 0.000024036
10.768088102 0.000030373
10.779191017 0.000026739
10.788485289 0.000023264
10.811175108 0.000024653
10.823336124 0.000024195
10.833683968 0.000024717
10.851129055 0.000021661
10.856568098 0.000021165
10.864339113 0.000029339
10.869872093 0.000025694
10.880043030 0.000037447
10.885467052 0.000035010
10.920997143 0.000024435
10.928873062 0.000030003
10.952296019 0.000029932
10.962502003 0.000029445
10.979168177 0.000025129
10.984498978 0.000037843
11.019193172 0.000029811
11.056059122 0.000021478
11.062971115 0.000021231
11.068253994 0.000024384
11.074454069 0.000026693
11.078891993 0.000026982
11.091402054 0.000036203
11.098684072 0.000035982
11.106441021 0.000024186
11.113368034 0.000017508
11.138486147 0.000027530
11.151020050 0.000034348
11.159546137 0.000030632
11.175653934 0.000034766
11.182553053 0.000030615
11.187833071 0.000030676
11.213522911 0.000024063
11.222834110 0.000021687
11.232939005 0.000028181
11.241505146 0.000031103
11.249189854 0.000027445
11.255475044 0.000021149
11.267175913 0.000019735
11.273281097 0.000019571
11.281672955 0.000019909
11.287674189 0.000020312
11.300925970 0.000015953
11.311726093 0.000018673
11.316959143 0.000017426
11.322154045 0.000018779
11.329825163 0.000023953
11.335849047 0.000023313
11.343428135 0.000028361
11.353370190 0.000026862
11.358694077 0.000029350
11.364709139 0.000037105
11.369935274 0.000026494
11.375162125 0.000022001
11.386183023 0.000025309
11.423249960 0.000032396
11.428723097 0.000029736
11.451799154 0.000027255
11.459975004 0.000027947
11.470208168 0.000033354
11.481245041 0.000034664
11.492671013 0.000025261
11.503501177 0.000021577
11.516659975 0.000025446
11.525171995 0.000027715
11.534491062 0.000021723
11.543739319 0.000027722
11.549868107 0.000019729
11.555998087 0.000021307
11.564465046 0.000019288
11.569787979 0.000023903
11.575044155 0.000022815
11.580790043 0.000022039
11.588021040 0.000021271
11.595662117 0.000023188
11.602278948 0.000025950
11.615578175 0.000032770
11.621047020 0.000032109
11.630083084 0.000033172
11.639518023 0.000032204
11.645677090 0.000026654
11.662225008 0.000019192
11.670861244 0.000019813
11.702751160 0.000017985
11.710468292 0.000024977
11.716527224 0.000023167
11.721758127 0.000036628
11.729333162 0.000032760
11.734628201 0.000024982
11.767606020 0.000024931
11.772931099 0.000018959
11.792829990 0.000020823
11.800466061 0.000016272
11.807373047 0.000019669
11.814204931 0.000021857
11.826543093 0.000017721
11.855547190 0.000016947
11.862488031 0.000024508
11.868561983 0.000034889
11.876210928 0.000024277
11.885444164 0.000023785
11.898945093 0.000022971
11.903471231 0.000029404
11.943589926 0.000021841
11.994105101 0.000019705
12.002555132 0.000027638
12.007036924 0.000029550
12.046025038 0.000019070
12.055387020 0.000018180
12.060647964 0.000019942
12.088124037 0.000023648
12.099185944 0.000022153
12.110276222 0.000022370
12.134459972 0.000022497
12.140720129 0.000020184
12.161919117 0.000021141
12.170438051 0.000020312
12.177241087 0.000023303
12.182446241 0.000024551
12.190862179 0.000024322
12.197683096 0.000028814
12.209151983 0.000032322
12.242902040 0.000028310
12.248150110 0.000029712
12.254256248 0.000029790
12.260251999 0.000034068
12.264770031 0.000022254
12.269990921 0.000019960
12.274422169 0.000032342
12.279636145 0.000029087
12.298633099 0.000017890
12.304655075 0.000015432
12.312187195 0.000025979
12.320619106 0.000035247
12.325008154 0.000026163
12.338238955 0.000024553
12.343426228 0.000027913
12.362065077 0.000026666
12.370446205 0.000028406
12.384480000 0.000023043
12.390534878 0.000019571
12.409659147 0.000021894
12.414082050 0.000026790
12.424779177 0.000026394
12.435541153 0.000022352
12.444708109 0.000016022
12.449953079 0.000023741
12.457503080 0.000023045
12.466664076 0.000026072
12.472803116 0.000024005
12.482779980 0.000027156
12.488898039 0.000024021
12.494139910 0.000030796
12.501770973 0.000028978
12.506238937 0.000022403
12.512287140 0.000024519
12.517724037 0.000024691
12.536617041 0.000023566
12.542973042 0.000020185
12.548535109 0.000024499
12.558272123 0.000029330
12.567188025 0.000027690
12.597082138 0.000029553
12.605178118 0.000024093
12.621540070 0.000024220
12.633033991 0.000018935
12.638727903 0.000020476
12.652637959 0.000023946
12.657370090 0.000033680
12.670459986 0.000053997
